"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"47505","L2","L2 32",28,"spillover2","rp","spillover2 rp",5,0,1860,1860,"Ambiguous","Consistent",1860
"47507","L2","L2 32",31,"spillover2","rp","spillover2 rp",8,0,1134,1134,"Unambiguous","Inconsistent",1134
"47509","L2","L2 32",29,"spillover2","rp","spillover2 rp",6,0,1860,1860,"Unambiguous","Consistent",1860
"47511","L2","L2 32",47,"spillover2","rp","spillover2 rp",8,0,1666,1666,"Unambiguous","Inconsistent",1666
"47513","L2","L2 32",37,"spillover2","rp","spillover2 rp",6,0,762,762,"Unambiguous","Consistent",762
"47515","L2","L2 32",38,"spillover2","rp","spillover2 rp",7,0,4828,4828,"Ambiguous","Inconsistent",4828
"47518","L2","L2 33",33,"spillover2","rp","spillover2 rp",7,0,8196,8196,"Ambiguous","Inconsistent",8196
"47520","L2","L2 33",43,"spillover2","rp","spillover2 rp",5,0,5494,5494,"Ambiguous","Consistent",5494
"47522","L2","L2 33",31,"spillover2","rp","spillover2 rp",5,0,2526,2526,"Ambiguous","Consistent",2526
"47524","L2","L2 33",34,"spillover2","rp","spillover2 rp",8,0,2430,2430,"Unambiguous","Inconsistent",2430
"47526","L2","L2 33",42,"spillover2","rp","spillover2 rp",8,0,2696,2696,"Unambiguous","Inconsistent",2696
"47528","L2","L2 33",25,"spillover2","rp","spillover2 rp",7,0,5436,5436,"Ambiguous","Inconsistent",5436
"47530","L2","L2 33",26,"spillover2","rp","spillover2 rp",8,0,7130,7130,"Unambiguous","Inconsistent",7130
"47532","L2","L2 33",35,"spillover2","rp","spillover2 rp",5,0,8078,8078,"Ambiguous","Consistent",8078
"47534","L2","L2 33",47,"spillover2","rp","spillover2 rp",5,0,2498,2498,"Ambiguous","Consistent",2498
"47536","L2","L2 33",32,"spillover2","rp","spillover2 rp",6,0,15456,15456,"Unambiguous","Consistent",15456
"47538","L2","L2 33",40,"spillover2","rp","spillover2 rp",6,0,1050,1050,"Unambiguous","Consistent",1050
"47540","L2","L2 33",36,"spillover2","rp","spillover2 rp",6,0,5398,5398,"Unambiguous","Consistent",5398
"47542","L2","L2 33",48,"spillover2","rp","spillover2 rp",6,0,2466,2466,"Unambiguous","Consistent",2466
"47544","L2","L2 33",27,"spillover2","rp","spillover2 rp",5,0,3372,3372,"Ambiguous","Consistent",3372
"47546","L2","L2 33",41,"spillover2","rp","spillover2 rp",7,0,4320,4320,"Ambiguous","Inconsistent",4320
"47548","L2","L2 33",37,"spillover2","rp","spillover2 rp",7,0,5994,5994,"Ambiguous","Inconsistent",5994
"47550","L2","L2 33",45,"spillover2","rp","spillover2 rp",7,0,2270,2270,"Ambiguous","Inconsistent",2270
"47552","L2","L2 33",44,"spillover2","rp","spillover2 rp",6,0,5496,5496,"Unambiguous","Consistent",5496
"47554","L2","L2 33",29,"spillover2","rp","spillover2 rp",7,0,10262,10262,"Ambiguous","Inconsistent",10262
"47556","L2","L2 33",28,"spillover2","rp","spillover2 rp",6,0,2174,2174,"Unambiguous","Consistent",2174
"47558","L2","L2 33",30,"spillover2","rp","spillover2 rp",8,0,4454,4454,"Unambiguous","Inconsistent",4454
"47560","L2","L2 33",39,"spillover2","rp","spillover2 rp",5,0,8388,8388,"Ambiguous","Consistent",8388
"47562","L2","L2 33",38,"spillover2","rp","spillover2 rp",8,0,3664,3664,"Unambiguous","Inconsistent",3664
"47564","L2","L2 33",46,"spillover2","rp","spillover2 rp",8,0,8310,8310,"Unambiguous","Inconsistent",8310
"47565","L2","L2 34",37,"spillover2","rp","spillover2 rp",8,0,2547,2547,"Unambiguous","Inconsistent",2547
"47567","L2","L2 34",32,"spillover2","rp","spillover2 rp",7,0,1278,1278,"Ambiguous","Inconsistent",1278
"47569","L2","L2 34",30,"spillover2","rp","spillover2 rp",5,0,1274,1274,"Ambiguous","Consistent",1274
"47571","L2","L2 34",27,"spillover2","rp","spillover2 rp",6,0,3016,3016,"Unambiguous","Consistent",3016
"47573","L2","L2 34",34,"spillover2","rp","spillover2 rp",5,0,1184,1184,"Ambiguous","Consistent",1184
"47575","L2","L2 34",46,"spillover2","rp","spillover2 rp",5,0,8755,8755,"Ambiguous","Consistent",8755
"47577","L2","L2 34",38,"spillover2","rp","spillover2 rp",5,0,2589,2589,"Ambiguous","Consistent",2589
"47579","L2","L2 34",39,"spillover2","rp","spillover2 rp",6,0,6095,6095,"Unambiguous","Consistent",6095
"47581","L2","L2 34",45,"spillover2","rp","spillover2 rp",8,0,630,630,"Unambiguous","Inconsistent",630
"47583","L2","L2 34",29,"spillover2","rp","spillover2 rp",8,0,1360,1360,"Unambiguous","Inconsistent",1360
"47585","L2","L2 34",33,"spillover2","rp","spillover2 rp",8,0,4053,4053,"Unambiguous","Inconsistent",4053
"47587","L2","L2 34",48,"spillover2","rp","spillover2 rp",7,0,836,836,"Ambiguous","Inconsistent",836
"47589","L2","L2 34",41,"spillover2","rp","spillover2 rp",8,0,2140,2140,"Unambiguous","Inconsistent",2140
"47591","L2","L2 34",40,"spillover2","rp","spillover2 rp",7,0,1274,1274,"Ambiguous","Inconsistent",1274
"47593","L2","L2 34",31,"spillover2","rp","spillover2 rp",6,0,6234,6234,"Unambiguous","Consistent",6234
"47595","L2","L2 34",43,"spillover2","rp","spillover2 rp",6,0,1225,1225,"Unambiguous","Consistent",1225
"47597","L2","L2 34",25,"spillover2","rp","spillover2 rp",8,0,1780,1780,"Unambiguous","Inconsistent",1780
"47599","L2","L2 34",36,"spillover2","rp","spillover2 rp",7,0,1508,1508,"Ambiguous","Inconsistent",1508
"47601","L2","L2 34",47,"spillover2","rp","spillover2 rp",6,0,1465,1465,"Unambiguous","Consistent",1465
"47603","L2","L2 34",42,"spillover2","rp","spillover2 rp",5,0,6129,6129,"Ambiguous","Consistent",6129
"47605","L2","L2 34",44,"spillover2","rp","spillover2 rp",7,0,1601,1601,"Ambiguous","Inconsistent",1601
"47607","L2","L2 34",28,"spillover2","rp","spillover2 rp",7,0,2327,2327,"Ambiguous","Inconsistent",2327
"47609","L2","L2 34",26,"spillover2","rp","spillover2 rp",5,0,770,770,"Ambiguous","Consistent",770
"47611","L2","L2 34",35,"spillover2","rp","spillover2 rp",6,0,1243,1243,"Unambiguous","Consistent",1243
"47613","L2","L2 35",47,"spillover2","rp","spillover2 rp",6,0,2610,2610,"Unambiguous","Consistent",2610
"47615","L2","L2 35",33,"spillover2","rp","spillover2 rp",8,0,1660,1660,"Unambiguous","Inconsistent",1660
"47617","L2","L2 35",43,"spillover2","rp","spillover2 rp",6,0,1086,1086,"Unambiguous","Consistent",1086
"47619","L2","L2 35",32,"spillover2","rp","spillover2 rp",7,0,10280,10280,"Ambiguous","Inconsistent",10280
"47621","L2","L2 35",42,"spillover2","rp","spillover2 rp",5,0,8650,8650,"Ambiguous","Consistent",8650
"47623","L2","L2 35",26,"spillover2","rp","spillover2 rp",5,0,4556,4556,"Ambiguous","Consistent",4556
"47625","L2","L2 35",39,"spillover2","rp","spillover2 rp",6,0,5442,5442,"Unambiguous","Consistent",5442
"47627","L2","L2 35",28,"spillover2","rp","spillover2 rp",7,0,1286,1286,"Ambiguous","Inconsistent",1286
"47629","L2","L2 35",36,"spillover2","rp","spillover2 rp",7,0,2740,2740,"Ambiguous","Inconsistent",2740
"47631","L2","L2 35",48,"spillover2","rp","spillover2 rp",7,0,2746,2746,"Ambiguous","Inconsistent",2746
"47633","L2","L2 35",34,"spillover2","rp","spillover2 rp",5,0,1966,1966,"Ambiguous","Consistent",1966
"47635","L2","L2 35",38,"spillover2","rp","spillover2 rp",5,0,6880,6880,"Ambiguous","Consistent",6880
"47637","L2","L2 35",46,"spillover2","rp","spillover2 rp",5,0,3714,3714,"Ambiguous","Consistent",3714
"47639","L2","L2 35",35,"spillover2","rp","spillover2 rp",6,0,1120,1120,"Unambiguous","Consistent",1120
"47641","L2","L2 35",44,"spillover2","rp","spillover2 rp",7,0,2110,2110,"Ambiguous","Inconsistent",2110
"47643","L2","L2 35",40,"spillover2","rp","spillover2 rp",7,0,10160,10160,"Ambiguous","Inconsistent",10160
"47645","L2","L2 35",31,"spillover2","rp","spillover2 rp",6,0,934,934,"Unambiguous","Consistent",934
"47647","L2","L2 35",41,"spillover2","rp","spillover2 rp",8,0,1814,1814,"Unambiguous","Inconsistent",1814
"47649","L2","L2 35",27,"spillover2","rp","spillover2 rp",6,0,2204,2204,"Unambiguous","Consistent",2204
"47651","L2","L2 35",37,"spillover2","rp","spillover2 rp",8,0,1304,1304,"Unambiguous","Inconsistent",1304
"47653","L2","L2 35",30,"spillover2","rp","spillover2 rp",5,0,1650,1650,"Ambiguous","Consistent",1650
"47655","L2","L2 35",45,"spillover2","rp","spillover2 rp",8,0,496,496,"Unambiguous","Inconsistent",496
"47657","L2","L2 35",29,"spillover2","rp","spillover2 rp",8,0,5828,5828,"Unambiguous","Inconsistent",5828
"47659","L2","L2 35",25,"spillover2","rp","spillover2 rp",8,0,8748,8748,"Unambiguous","Inconsistent",8748
"47662","L2","L2 36",41,"spillover2","rp","spillover2 rp",5,0,9636,9636,"Ambiguous","Consistent",NA
"47664","L2","L2 36",43,"spillover2","rp","spillover2 rp",7,0,711,711,"Ambiguous","Inconsistent",711
"47666","L2","L2 36",26,"spillover2","rp","spillover2 rp",6,0,410,410,"Unambiguous","Consistent",410
"47668","L2","L2 36",27,"spillover2","rp","spillover2 rp",7,0,527,527,"Ambiguous","Inconsistent",527
"47670","L2","L2 36",42,"spillover2","rp","spillover2 rp",6,0,1159,1159,"Unambiguous","Consistent",1159
"47672","L2","L2 36",33,"spillover2","rp","spillover2 rp",5,0,871,871,"Ambiguous","Consistent",871
"47674","L2","L2 36",40,"spillover2","rp","spillover2 rp",8,0,677,677,"Unambiguous","Inconsistent",677
"47676","L2","L2 36",47,"spillover2","rp","spillover2 rp",7,0,1861,1861,"Ambiguous","Inconsistent",1861
"47678","L2","L2 36",35,"spillover2","rp","spillover2 rp",7,0,1187,1187,"Ambiguous","Inconsistent",1187
"47680","L2","L2 36",46,"spillover2","rp","spillover2 rp",6,0,1073,1073,"Unambiguous","Consistent",1073
"47682","L2","L2 36",28,"spillover2","rp","spillover2 rp",8,0,1056,1056,"Unambiguous","Inconsistent",1056
"47684","L2","L2 36",34,"spillover2","rp","spillover2 rp",6,0,1058,1058,"Unambiguous","Consistent",1058
"47686","L2","L2 36",36,"spillover2","rp","spillover2 rp",8,0,1900,1900,"Unambiguous","Inconsistent",1900
"47688","L2","L2 36",38,"spillover2","rp","spillover2 rp",6,0,811,811,"Unambiguous","Consistent",811
"47690","L2","L2 36",25,"spillover2","rp","spillover2 rp",5,0,736,736,"Ambiguous","Consistent",736
"47692","L2","L2 36",37,"spillover2","rp","spillover2 rp",5,0,964,964,"Ambiguous","Consistent",964
"47694","L2","L2 36",31,"spillover2","rp","spillover2 rp",7,0,1062,1062,"Ambiguous","Inconsistent",1062
"47696","L2","L2 36",45,"spillover2","rp","spillover2 rp",5,0,597,597,"Ambiguous","Consistent",597
"47698","L2","L2 36",30,"spillover2","rp","spillover2 rp",6,0,1190,1190,"Unambiguous","Consistent",1190
"47700","L2","L2 36",32,"spillover2","rp","spillover2 rp",8,0,1039,1039,"Unambiguous","Inconsistent",1039
"47702","L2","L2 36",44,"spillover2","rp","spillover2 rp",8,0,1777,1777,"Unambiguous","Inconsistent",1777
"47704","L2","L2 36",48,"spillover2","rp","spillover2 rp",8,0,760,760,"Unambiguous","Inconsistent",760
"47706","L2","L2 36",39,"spillover2","rp","spillover2 rp",7,0,1258,1258,"Ambiguous","Inconsistent",1258
"47708","L2","L2 36",29,"spillover2","rp","spillover2 rp",5,0,1160,1160,"Ambiguous","Consistent",1160
"47709","L2","L2 37",42,"spillover2","rp","spillover2 rp",7,0,6607,6607,"Ambiguous","Inconsistent",6607
"47711","L2","L2 37",36,"spillover2","rp","spillover2 rp",5,0,3185,3185,"Ambiguous","Consistent",3185
"47713","L2","L2 37",32,"spillover2","rp","spillover2 rp",5,0,11553,11553,"Ambiguous","Consistent",11553
"47715","L2","L2 37",48,"spillover2","rp","spillover2 rp",5,0,2112,2112,"Ambiguous","Consistent",2112
"47717","L2","L2 37",25,"spillover2","rp","spillover2 rp",6,0,2164,2164,"Unambiguous","Consistent",2164
"47719","L2","L2 37",30,"spillover2","rp","spillover2 rp",7,0,16535,16535,"Ambiguous","Inconsistent",16535
"47721","L2","L2 37",39,"spillover2","rp","spillover2 rp",8,0,8986,8986,"Unambiguous","Inconsistent",8986
"47723","L2","L2 37",35,"spillover2","rp","spillover2 rp",8,0,5784,5784,"Unambiguous","Inconsistent",5784
"47725","L2","L2 37",28,"spillover2","rp","spillover2 rp",5,0,900,900,"Ambiguous","Consistent",900
"47727","L2","L2 37",34,"spillover2","rp","spillover2 rp",7,0,1743,1743,"Ambiguous","Inconsistent",1743
"47729","L2","L2 37",38,"spillover2","rp","spillover2 rp",7,0,1105,1105,"Ambiguous","Inconsistent",1105
"47731","L2","L2 37",26,"spillover2","rp","spillover2 rp",7,0,10967,10967,"Ambiguous","Inconsistent",10967
"47733","L2","L2 37",40,"spillover2","rp","spillover2 rp",5,0,6810,6810,"Ambiguous","Consistent",6810
"47735","L2","L2 37",47,"spillover2","rp","spillover2 rp",8,0,5718,5718,"Unambiguous","Inconsistent",5718
"47737","L2","L2 37",44,"spillover2","rp","spillover2 rp",5,0,1263,1263,"Ambiguous","Consistent",1263
"47739","L2","L2 37",43,"spillover2","rp","spillover2 rp",8,0,8664,8664,"Unambiguous","Inconsistent",8664
"47741","L2","L2 37",33,"spillover2","rp","spillover2 rp",6,0,1096,1096,"Unambiguous","Consistent",1096
"47743","L2","L2 37",29,"spillover2","rp","spillover2 rp",6,0,10199,10199,"Unambiguous","Consistent",10199
"47745","L2","L2 37",46,"spillover2","rp","spillover2 rp",7,0,2462,2462,"Ambiguous","Inconsistent",2462
"47747","L2","L2 37",41,"spillover2","rp","spillover2 rp",6,0,6994,6994,"Unambiguous","Consistent",6994
"47749","L2","L2 37",37,"spillover2","rp","spillover2 rp",6,0,6993,6993,"Unambiguous","Consistent",6993
"47751","L2","L2 37",31,"spillover2","rp","spillover2 rp",8,0,866,866,"Unambiguous","Inconsistent",866
"47753","L2","L2 37",27,"spillover2","rp","spillover2 rp",8,0,2513,2513,"Unambiguous","Inconsistent",2513
"47755","L2","L2 37",45,"spillover2","rp","spillover2 rp",6,0,8691,8691,"Unambiguous","Consistent",8691
"47757","L2","L2 38",34,"spillover2","rp","spillover2 rp",8,0,13173,13173,"Unambiguous","Inconsistent",13173
"47759","L2","L2 38",28,"spillover2","rp","spillover2 rp",6,0,3273,3273,"Unambiguous","Consistent",3273
"47761","L2","L2 38",43,"spillover2","rp","spillover2 rp",5,0,13267,13267,"Ambiguous","Consistent",13267
"47763","L2","L2 38",38,"spillover2","rp","spillover2 rp",8,0,7855,7855,"Unambiguous","Inconsistent",7855
"47765","L2","L2 38",30,"spillover2","rp","spillover2 rp",8,0,11639,11639,"Unambiguous","Inconsistent",11639
"47767","L2","L2 38",47,"spillover2","rp","spillover2 rp",5,0,16543,16543,"Ambiguous","Consistent",16543
"47769","L2","L2 38",39,"spillover2","rp","spillover2 rp",5,0,1359,1359,"Ambiguous","Consistent",1359
"47771","L2","L2 38",45,"spillover2","rp","spillover2 rp",7,0,877,877,"Ambiguous","Inconsistent",877
"47773","L2","L2 38",32,"spillover2","rp","spillover2 rp",6,0,1436,1436,"Unambiguous","Consistent",1436
"47775","L2","L2 38",29,"spillover2","rp","spillover2 rp",7,0,1533,1533,"Ambiguous","Inconsistent",1533
"47777","L2","L2 38",35,"spillover2","rp","spillover2 rp",5,0,9424,9424,"Ambiguous","Consistent",9424
"47779","L2","L2 38",41,"spillover2","rp","spillover2 rp",7,0,1402,1402,"Ambiguous","Inconsistent",1402
"47781","L2","L2 38",25,"spillover2","rp","spillover2 rp",7,0,1325,1325,"Ambiguous","Inconsistent",1325
"47783","L2","L2 38",31,"spillover2","rp","spillover2 rp",5,0,1168,1168,"Ambiguous","Consistent",1168
"47785","L2","L2 38",48,"spillover2","rp","spillover2 rp",6,0,753,753,"Unambiguous","Consistent",753
"47787","L2","L2 38",44,"spillover2","rp","spillover2 rp",6,0,2786,2786,"Unambiguous","Consistent",2786
"47789","L2","L2 38",37,"spillover2","rp","spillover2 rp",7,0,6350,6350,"Ambiguous","Inconsistent",6350
"47791","L2","L2 38",36,"spillover2","rp","spillover2 rp",6,0,1226,1226,"Unambiguous","Consistent",1226
"47793","L2","L2 38",42,"spillover2","rp","spillover2 rp",8,0,853,853,"Unambiguous","Inconsistent",853
"47795","L2","L2 38",26,"spillover2","rp","spillover2 rp",8,0,2063,2063,"Unambiguous","Inconsistent",2063
"47797","L2","L2 38",40,"spillover2","rp","spillover2 rp",6,0,330,330,"Unambiguous","Consistent",330
"47799","L2","L2 38",46,"spillover2","rp","spillover2 rp",8,0,23694,23694,"Unambiguous","Inconsistent",23694
"47801","L2","L2 38",33,"spillover2","rp","spillover2 rp",7,0,3078,3078,"Ambiguous","Inconsistent",3078
"47803","L2","L2 38",27,"spillover2","rp","spillover2 rp",5,0,522,522,"Ambiguous","Consistent",522
"47806","L2","L2 39",41,"spillover2","rp","spillover2 rp",8,0,3266,3266,"Unambiguous","Inconsistent",3266
"47808","L2","L2 39",33,"spillover2","rp","spillover2 rp",8,0,4685,4685,"Unambiguous","Inconsistent",4685
"47810","L2","L2 39",25,"spillover2","rp","spillover2 rp",8,0,4481,4481,"Unambiguous","Inconsistent",4481
"47812","L2","L2 39",37,"spillover2","rp","spillover2 rp",8,0,5909,5909,"Unambiguous","Inconsistent",5909
"47814","L2","L2 39",27,"spillover2","rp","spillover2 rp",6,0,7087,7087,"Unambiguous","Consistent",7087
"47816","L2","L2 39",31,"spillover2","rp","spillover2 rp",6,0,1423,1423,"Unambiguous","Consistent",1423
"47818","L2","L2 39",30,"spillover2","rp","spillover2 rp",5,0,3707,3707,"Ambiguous","Consistent",3707
"47820","L2","L2 39",42,"spillover2","rp","spillover2 rp",5,0,7065,7065,"Ambiguous","Consistent",7065
"47822","L2","L2 39",40,"spillover2","rp","spillover2 rp",7,0,1410,1410,"Ambiguous","Inconsistent",1410
"47824","L2","L2 39",39,"spillover2","rp","spillover2 rp",6,0,1663,1663,"Unambiguous","Consistent",1663
"47826","L2","L2 39",26,"spillover2","rp","spillover2 rp",5,0,2492,2492,"Ambiguous","Consistent",2492
"47828","L2","L2 39",43,"spillover2","rp","spillover2 rp",6,0,2214,2214,"Unambiguous","Consistent",2214
"47830","L2","L2 39",48,"spillover2","rp","spillover2 rp",7,0,2461,2461,"Ambiguous","Inconsistent",2461
"47832","L2","L2 39",44,"spillover2","rp","spillover2 rp",7,0,1939,1939,"Ambiguous","Inconsistent",1939
"47834","L2","L2 39",45,"spillover2","rp","spillover2 rp",8,0,1153,1153,"Unambiguous","Inconsistent",1153
"47836","L2","L2 39",46,"spillover2","rp","spillover2 rp",5,0,1537,1537,"Ambiguous","Consistent",1537
"47838","L2","L2 39",29,"spillover2","rp","spillover2 rp",8,0,1000,1000,"Unambiguous","Inconsistent",1000
"47840","L2","L2 39",36,"spillover2","rp","spillover2 rp",7,0,4316,4316,"Ambiguous","Inconsistent",4316
"47842","L2","L2 39",34,"spillover2","rp","spillover2 rp",5,0,943,943,"Ambiguous","Consistent",943
"47844","L2","L2 39",28,"spillover2","rp","spillover2 rp",7,0,736,736,"Ambiguous","Inconsistent",736
"47846","L2","L2 39",35,"spillover2","rp","spillover2 rp",6,0,1905,1905,"Unambiguous","Consistent",1905
"47848","L2","L2 39",38,"spillover2","rp","spillover2 rp",5,0,1714,1714,"Ambiguous","Consistent",1714
"47850","L2","L2 39",32,"spillover2","rp","spillover2 rp",7,0,825,825,"Ambiguous","Inconsistent",825
"47852","L2","L2 39",47,"spillover2","rp","spillover2 rp",6,0,1135,1135,"Unambiguous","Consistent",1135
"47853","L2","L2 40",41,"spillover2","rp","spillover2 rp",5,0,7638,7638,"Ambiguous","Consistent",7638
"47855","L2","L2 40",42,"spillover2","rp","spillover2 rp",6,0,4808,4808,"Unambiguous","Consistent",4808
"47857","L2","L2 40",34,"spillover2","rp","spillover2 rp",6,0,5831,5831,"Unambiguous","Consistent",5831
"47859","L2","L2 40",43,"spillover2","rp","spillover2 rp",7,0,4641,4641,"Ambiguous","Inconsistent",4641
"47861","L2","L2 40",30,"spillover2","rp","spillover2 rp",6,0,3330,3330,"Unambiguous","Consistent",3330
"47863","L2","L2 40",29,"spillover2","rp","spillover2 rp",5,0,3654,3654,"Ambiguous","Consistent",3654
"47865","L2","L2 40",37,"spillover2","rp","spillover2 rp",5,0,2242,2242,"Ambiguous","Consistent",2242
"47867","L2","L2 40",28,"spillover2","rp","spillover2 rp",8,0,8830,8830,"Unambiguous","Inconsistent",8830
"47869","L2","L2 40",32,"spillover2","rp","spillover2 rp",8,0,4601,4601,"Unambiguous","Inconsistent",4601
"47871","L2","L2 40",40,"spillover2","rp","spillover2 rp",8,0,7420,7420,"Unambiguous","Inconsistent",7420
"47873","L2","L2 40",27,"spillover2","rp","spillover2 rp",7,0,3243,3243,"Ambiguous","Inconsistent",3243
"47875","L2","L2 40",35,"spillover2","rp","spillover2 rp",7,0,3572,3572,"Ambiguous","Inconsistent",3572
"47877","L2","L2 40",31,"spillover2","rp","spillover2 rp",7,0,629,629,"Ambiguous","Inconsistent",629
"47879","L2","L2 40",33,"spillover2","rp","spillover2 rp",5,0,2999,2999,"Ambiguous","Consistent",2999
"47881","L2","L2 40",46,"spillover2","rp","spillover2 rp",6,0,3128,3128,"Unambiguous","Consistent",3128
"47883","L2","L2 40",47,"spillover2","rp","spillover2 rp",7,0,4879,4879,"Ambiguous","Inconsistent",4879
"47885","L2","L2 40",38,"spillover2","rp","spillover2 rp",6,0,1718,1718,"Unambiguous","Consistent",1718
"47887","L2","L2 40",39,"spillover2","rp","spillover2 rp",7,0,13379,13379,"Ambiguous","Inconsistent",13379
