"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"9161","L1","L1 31",48,"spillover2","fp","spillover2 fp",8,0,692,692,"Unambiguous","Inconsistent",692
"9163","L1","L1 31",43,"spillover2","fp","spillover2 fp",7,0,316,316,"Ambiguous","Inconsistent",316
"9165","L1","L1 31",34,"spillover2","fp","spillover2 fp",6,0,538,538,"Unambiguous","Consistent",538
"9167","L1","L1 31",39,"spillover2","fp","spillover2 fp",7,0,766,766,"Ambiguous","Inconsistent",766
"9170","L1","L1 32",47,"spillover2","fp","spillover2 fp",8,0,152,152,"Unambiguous","Inconsistent",152
"9172","L1","L1 32",35,"spillover2","fp","spillover2 fp",8,0,544,544,"Unambiguous","Inconsistent",544
"9174","L1","L1 32",31,"spillover2","fp","spillover2 fp",8,0,308,308,"Unambiguous","Inconsistent",308
"9176","L1","L1 32",48,"spillover2","fp","spillover2 fp",5,0,326,326,"Ambiguous","Consistent",326
"9178","L1","L1 32",26,"spillover2","fp","spillover2 fp",7,0,188,188,"Ambiguous","Inconsistent",188
"9180","L1","L1 32",33,"spillover2","fp","spillover2 fp",6,0,562,562,"Unambiguous","Consistent",562
"9182","L1","L1 32",43,"spillover2","fp","spillover2 fp",8,0,524,524,"Unambiguous","Inconsistent",524
"9184","L1","L1 32",30,"spillover2","fp","spillover2 fp",7,0,232,232,"Ambiguous","Inconsistent",232
"9186","L1","L1 32",36,"spillover2","fp","spillover2 fp",5,0,534,534,"Ambiguous","Consistent",534
"9188","L1","L1 32",44,"spillover2","fp","spillover2 fp",5,0,254,254,"Ambiguous","Consistent",254
"9190","L1","L1 32",34,"spillover2","fp","spillover2 fp",7,0,456,456,"Ambiguous","Inconsistent",456
"9192","L1","L1 32",42,"spillover2","fp","spillover2 fp",7,0,296,296,"Ambiguous","Inconsistent",296
"9194","L1","L1 32",37,"spillover2","fp","spillover2 fp",6,0,326,326,"Unambiguous","Consistent",326
"9196","L1","L1 32",29,"spillover2","fp","spillover2 fp",6,0,524,524,"Unambiguous","Consistent",524
"9198","L1","L1 32",41,"spillover2","fp","spillover2 fp",6,0,412,412,"Unambiguous","Consistent",412
"9200","L1","L1 32",32,"spillover2","fp","spillover2 fp",5,0,416,416,"Ambiguous","Consistent",416
"9202","L1","L1 32",27,"spillover2","fp","spillover2 fp",8,0,142,142,"Unambiguous","Inconsistent",142
"9204","L1","L1 32",46,"spillover2","fp","spillover2 fp",7,0,322,322,"Ambiguous","Inconsistent",322
"9206","L1","L1 32",38,"spillover2","fp","spillover2 fp",7,0,368,368,"Ambiguous","Inconsistent",368
"9208","L1","L1 32",28,"spillover2","fp","spillover2 fp",5,0,406,406,"Ambiguous","Consistent",406
"9210","L1","L1 32",25,"spillover2","fp","spillover2 fp",6,0,310,310,"Unambiguous","Consistent",310
"9212","L1","L1 32",45,"spillover2","fp","spillover2 fp",6,0,308,308,"Unambiguous","Consistent",308
"9214","L1","L1 32",39,"spillover2","fp","spillover2 fp",8,0,424,424,"Unambiguous","Inconsistent",424
"9216","L1","L1 32",40,"spillover2","fp","spillover2 fp",5,0,206,206,"Ambiguous","Consistent",206
"9218","L1","L1 33",42,"spillover2","fp","spillover2 fp",8,0,1012,1012,"Unambiguous","Inconsistent",1012
"9220","L1","L1 33",25,"spillover2","fp","spillover2 fp",7,0,266,266,"Ambiguous","Inconsistent",266
"9222","L1","L1 33",37,"spillover2","fp","spillover2 fp",7,0,710,710,"Ambiguous","Inconsistent",710
"9224","L1","L1 33",41,"spillover2","fp","spillover2 fp",7,0,734,734,"Ambiguous","Inconsistent",734
"9226","L1","L1 33",40,"spillover2","fp","spillover2 fp",6,0,702,702,"Unambiguous","Consistent",702
"9228","L1","L1 33",31,"spillover2","fp","spillover2 fp",5,0,206,206,"Ambiguous","Consistent",206
"9230","L1","L1 33",30,"spillover2","fp","spillover2 fp",8,0,664,664,"Unambiguous","Inconsistent",664
"9232","L1","L1 33",35,"spillover2","fp","spillover2 fp",5,0,1312,1312,"Ambiguous","Consistent",1312
"9234","L1","L1 33",27,"spillover2","fp","spillover2 fp",5,0,784,784,"Ambiguous","Consistent",784
"9236","L1","L1 33",39,"spillover2","fp","spillover2 fp",5,0,964,964,"Ambiguous","Consistent",964
"9238","L1","L1 33",47,"spillover2","fp","spillover2 fp",5,0,1008,1008,"Ambiguous","Consistent",1008
"9240","L1","L1 33",43,"spillover2","fp","spillover2 fp",5,0,862,862,"Ambiguous","Consistent",862
"9242","L1","L1 33",28,"spillover2","fp","spillover2 fp",6,0,1046,1046,"Unambiguous","Consistent",1046
"9244","L1","L1 33",46,"spillover2","fp","spillover2 fp",8,0,470,470,"Unambiguous","Inconsistent",470
"9246","L1","L1 33",38,"spillover2","fp","spillover2 fp",8,0,934,934,"Unambiguous","Inconsistent",934
"9248","L1","L1 33",44,"spillover2","fp","spillover2 fp",6,0,644,644,"Unambiguous","Consistent",644
"9250","L1","L1 33",33,"spillover2","fp","spillover2 fp",7,0,1082,1082,"Ambiguous","Inconsistent",1082
"9252","L1","L1 33",48,"spillover2","fp","spillover2 fp",6,0,458,458,"Unambiguous","Consistent",458
"9254","L1","L1 33",34,"spillover2","fp","spillover2 fp",8,0,1010,1010,"Unambiguous","Inconsistent",1010
"9256","L1","L1 33",36,"spillover2","fp","spillover2 fp",6,0,952,952,"Unambiguous","Consistent",952
"9258","L1","L1 33",45,"spillover2","fp","spillover2 fp",7,0,660,660,"Ambiguous","Inconsistent",660
"9260","L1","L1 33",32,"spillover2","fp","spillover2 fp",6,0,1398,1398,"Unambiguous","Consistent",1398
"9262","L1","L1 33",26,"spillover2","fp","spillover2 fp",8,0,562,562,"Unambiguous","Inconsistent",562
"9264","L1","L1 33",29,"spillover2","fp","spillover2 fp",7,0,1170,1170,"Ambiguous","Inconsistent",1170
"9265","L1","L1 34",40,"spillover2","fp","spillover2 fp",7,0,694,694,"Ambiguous","Inconsistent",694
"9267","L1","L1 34",29,"spillover2","fp","spillover2 fp",8,0,679,679,"Unambiguous","Inconsistent",679
"9269","L1","L1 34",45,"spillover2","fp","spillover2 fp",8,0,1285,1285,"Unambiguous","Inconsistent",1285
"9271","L1","L1 34",32,"spillover2","fp","spillover2 fp",7,0,960,960,"Ambiguous","Inconsistent",960
"9273","L1","L1 34",28,"spillover2","fp","spillover2 fp",7,0,480,480,"Ambiguous","Inconsistent",480
"9275","L1","L1 34",44,"spillover2","fp","spillover2 fp",7,0,833,833,"Ambiguous","Inconsistent",833
"9277","L1","L1 34",39,"spillover2","fp","spillover2 fp",6,0,969,969,"Unambiguous","Consistent",969
"9279","L1","L1 34",43,"spillover2","fp","spillover2 fp",6,0,641,641,"Unambiguous","Consistent",641
"9281","L1","L1 34",25,"spillover2","fp","spillover2 fp",8,0,620,620,"Unambiguous","Inconsistent",620
"9283","L1","L1 34",31,"spillover2","fp","spillover2 fp",6,0,1194,1194,"Unambiguous","Consistent",1194
"9285","L1","L1 34",26,"spillover2","fp","spillover2 fp",5,0,680,680,"Ambiguous","Consistent",680
"9287","L1","L1 34",30,"spillover2","fp","spillover2 fp",5,0,413,413,"Ambiguous","Consistent",413
"9289","L1","L1 34",48,"spillover2","fp","spillover2 fp",7,0,677,677,"Ambiguous","Inconsistent",677
"9291","L1","L1 34",41,"spillover2","fp","spillover2 fp",8,0,452,452,"Unambiguous","Inconsistent",452
"9293","L1","L1 34",27,"spillover2","fp","spillover2 fp",6,0,496,496,"Unambiguous","Consistent",496
"9295","L1","L1 34",34,"spillover2","fp","spillover2 fp",5,0,389,389,"Ambiguous","Consistent",389
"9297","L1","L1 34",35,"spillover2","fp","spillover2 fp",6,0,562,562,"Unambiguous","Consistent",562
"9299","L1","L1 34",37,"spillover2","fp","spillover2 fp",8,0,1257,1257,"Unambiguous","Inconsistent",1257
"9301","L1","L1 34",46,"spillover2","fp","spillover2 fp",5,0,524,524,"Ambiguous","Consistent",524
"9303","L1","L1 34",36,"spillover2","fp","spillover2 fp",7,0,1088,1088,"Ambiguous","Inconsistent",1088
"9305","L1","L1 34",33,"spillover2","fp","spillover2 fp",8,0,405,405,"Unambiguous","Inconsistent",405
"9307","L1","L1 34",42,"spillover2","fp","spillover2 fp",5,0,458,458,"Ambiguous","Consistent",458
"9309","L1","L1 34",38,"spillover2","fp","spillover2 fp",5,0,716,716,"Ambiguous","Consistent",716
"9311","L1","L1 34",47,"spillover2","fp","spillover2 fp",6,0,813,813,"Unambiguous","Consistent",813
"9314","L1","L1 35",38,"spillover2","fp","spillover2 fp",5,0,306,306,"Ambiguous","Consistent",306
"9316","L1","L1 35",48,"spillover2","fp","spillover2 fp",7,0,328,328,"Ambiguous","Inconsistent",328
"9318","L1","L1 35",47,"spillover2","fp","spillover2 fp",6,0,576,576,"Unambiguous","Consistent",576
"9320","L1","L1 35",32,"spillover2","fp","spillover2 fp",7,0,564,564,"Ambiguous","Inconsistent",564
"9322","L1","L1 35",42,"spillover2","fp","spillover2 fp",5,0,956,956,"Ambiguous","Consistent",956
"9324","L1","L1 35",31,"spillover2","fp","spillover2 fp",6,0,1212,1212,"Unambiguous","Consistent",1212
"9326","L1","L1 35",40,"spillover2","fp","spillover2 fp",7,0,882,882,"Ambiguous","Inconsistent",882
"9328","L1","L1 35",33,"spillover2","fp","spillover2 fp",8,0,594,594,"Unambiguous","Inconsistent",594
"9330","L1","L1 35",29,"spillover2","fp","spillover2 fp",8,0,862,862,"Unambiguous","Inconsistent",862
"9332","L1","L1 35",41,"spillover2","fp","spillover2 fp",8,0,174,174,"Unambiguous","Inconsistent",174
"9334","L1","L1 35",46,"spillover2","fp","spillover2 fp",5,0,808,808,"Ambiguous","Consistent",808
"9336","L1","L1 35",45,"spillover2","fp","spillover2 fp",8,0,696,696,"Unambiguous","Inconsistent",696
"9338","L1","L1 35",39,"spillover2","fp","spillover2 fp",6,0,738,738,"Unambiguous","Consistent",738
"9340","L1","L1 35",28,"spillover2","fp","spillover2 fp",7,0,768,768,"Ambiguous","Inconsistent",768
"9342","L1","L1 35",44,"spillover2","fp","spillover2 fp",7,0,718,718,"Ambiguous","Inconsistent",718
"9344","L1","L1 35",37,"spillover2","fp","spillover2 fp",8,0,546,546,"Unambiguous","Inconsistent",546
"9346","L1","L1 35",25,"spillover2","fp","spillover2 fp",8,0,468,468,"Unambiguous","Inconsistent",468
"9348","L1","L1 35",27,"spillover2","fp","spillover2 fp",6,0,590,590,"Unambiguous","Consistent",590
"9350","L1","L1 35",36,"spillover2","fp","spillover2 fp",7,0,822,822,"Ambiguous","Inconsistent",822
"9352","L1","L1 35",34,"spillover2","fp","spillover2 fp",5,0,432,432,"Ambiguous","Consistent",432
"9354","L1","L1 35",43,"spillover2","fp","spillover2 fp",6,0,502,502,"Unambiguous","Consistent",502
"9356","L1","L1 35",26,"spillover2","fp","spillover2 fp",5,0,650,650,"Ambiguous","Consistent",650
"9358","L1","L1 35",30,"spillover2","fp","spillover2 fp",5,0,722,722,"Ambiguous","Consistent",722
"9360","L1","L1 35",35,"spillover2","fp","spillover2 fp",6,0,934,934,"Unambiguous","Consistent",934
"9362","L1","L1 36",40,"spillover2","fp","spillover2 fp",8,0,531,531,"Unambiguous","Inconsistent",531
"9364","L1","L1 36",42,"spillover2","fp","spillover2 fp",6,0,688,688,"Unambiguous","Consistent",688
"9366","L1","L1 36",41,"spillover2","fp","spillover2 fp",5,0,389,389,"Ambiguous","Consistent",389
"9368","L1","L1 36",25,"spillover2","fp","spillover2 fp",5,0,1031,1031,"Ambiguous","Consistent",1031
"9370","L1","L1 36",37,"spillover2","fp","spillover2 fp",5,0,585,585,"Ambiguous","Consistent",585
"9372","L1","L1 36",44,"spillover2","fp","spillover2 fp",8,0,301,301,"Unambiguous","Inconsistent",301
"9374","L1","L1 36",29,"spillover2","fp","spillover2 fp",5,0,505,505,"Ambiguous","Consistent",505
"9376","L1","L1 36",38,"spillover2","fp","spillover2 fp",6,0,400,400,"Unambiguous","Consistent",400
"9378","L1","L1 36",31,"spillover2","fp","spillover2 fp",7,0,448,448,"Ambiguous","Inconsistent",448
"9380","L1","L1 36",30,"spillover2","fp","spillover2 fp",6,0,777,777,"Unambiguous","Consistent",777
"9382","L1","L1 36",35,"spillover2","fp","spillover2 fp",7,0,572,572,"Ambiguous","Inconsistent",572
"9384","L1","L1 36",47,"spillover2","fp","spillover2 fp",7,0,539,539,"Ambiguous","Inconsistent",539
"9386","L1","L1 36",32,"spillover2","fp","spillover2 fp",8,0,2239,2239,"Unambiguous","Inconsistent",NA
"9388","L1","L1 36",34,"spillover2","fp","spillover2 fp",6,0,577,577,"Unambiguous","Consistent",577
"9390","L1","L1 36",36,"spillover2","fp","spillover2 fp",8,0,1063,1063,"Unambiguous","Inconsistent",1063
"9392","L1","L1 36",46,"spillover2","fp","spillover2 fp",6,0,634,634,"Unambiguous","Consistent",634
"9394","L1","L1 36",39,"spillover2","fp","spillover2 fp",7,0,499,499,"Ambiguous","Inconsistent",499
"9396","L1","L1 36",27,"spillover2","fp","spillover2 fp",7,0,743,743,"Ambiguous","Inconsistent",743
"9398","L1","L1 36",33,"spillover2","fp","spillover2 fp",5,0,840,840,"Ambiguous","Consistent",840
"9400","L1","L1 36",28,"spillover2","fp","spillover2 fp",8,0,741,741,"Unambiguous","Inconsistent",741
"9402","L1","L1 36",26,"spillover2","fp","spillover2 fp",6,0,1103,1103,"Unambiguous","Consistent",1103
"9404","L1","L1 36",43,"spillover2","fp","spillover2 fp",7,0,618,618,"Ambiguous","Inconsistent",618
"9406","L1","L1 36",45,"spillover2","fp","spillover2 fp",5,0,462,462,"Ambiguous","Consistent",462
"9408","L1","L1 36",48,"spillover2","fp","spillover2 fp",8,0,1267,1267,"Unambiguous","Inconsistent",1267
"9410","L1","L1 37",26,"spillover2","fp","spillover2 fp",7,0,916,916,"Ambiguous","Inconsistent",916
"9412","L1","L1 37",45,"spillover2","fp","spillover2 fp",6,0,543,543,"Unambiguous","Consistent",543
"9414","L1","L1 37",46,"spillover2","fp","spillover2 fp",7,0,943,943,"Ambiguous","Inconsistent",943
"9416","L1","L1 37",43,"spillover2","fp","spillover2 fp",8,0,789,789,"Unambiguous","Inconsistent",789
"9418","L1","L1 37",31,"spillover2","fp","spillover2 fp",8,0,520,520,"Unambiguous","Inconsistent",520
"9420","L1","L1 37",29,"spillover2","fp","spillover2 fp",6,0,528,528,"Unambiguous","Consistent",528
"9422","L1","L1 37",44,"spillover2","fp","spillover2 fp",5,0,314,314,"Ambiguous","Consistent",314
"9424","L1","L1 37",39,"spillover2","fp","spillover2 fp",8,0,1052,1052,"Unambiguous","Inconsistent",1052
"9426","L1","L1 37",36,"spillover2","fp","spillover2 fp",5,0,499,499,"Ambiguous","Consistent",499
"9428","L1","L1 37",38,"spillover2","fp","spillover2 fp",7,0,580,580,"Ambiguous","Inconsistent",580
"9430","L1","L1 37",42,"spillover2","fp","spillover2 fp",7,0,700,700,"Ambiguous","Inconsistent",700
"9432","L1","L1 37",34,"spillover2","fp","spillover2 fp",7,0,336,336,"Ambiguous","Inconsistent",336
"9434","L1","L1 37",28,"spillover2","fp","spillover2 fp",5,0,368,368,"Ambiguous","Consistent",368
"9436","L1","L1 37",37,"spillover2","fp","spillover2 fp",6,0,389,389,"Unambiguous","Consistent",389
"9438","L1","L1 37",48,"spillover2","fp","spillover2 fp",5,0,837,837,"Ambiguous","Consistent",837
"9440","L1","L1 37",47,"spillover2","fp","spillover2 fp",8,0,262,262,"Unambiguous","Inconsistent",262
"9442","L1","L1 37",40,"spillover2","fp","spillover2 fp",5,0,421,421,"Ambiguous","Consistent",421
"9444","L1","L1 37",30,"spillover2","fp","spillover2 fp",7,0,278,278,"Ambiguous","Inconsistent",278
"9446","L1","L1 37",32,"spillover2","fp","spillover2 fp",5,0,172,172,"Ambiguous","Consistent",172
"9448","L1","L1 37",35,"spillover2","fp","spillover2 fp",8,0,329,329,"Unambiguous","Inconsistent",329
"9450","L1","L1 37",27,"spillover2","fp","spillover2 fp",8,0,283,283,"Unambiguous","Inconsistent",283
"9452","L1","L1 37",25,"spillover2","fp","spillover2 fp",6,0,588,588,"Unambiguous","Consistent",588
"9454","L1","L1 37",41,"spillover2","fp","spillover2 fp",6,0,423,423,"Unambiguous","Consistent",423
"9456","L1","L1 37",33,"spillover2","fp","spillover2 fp",6,0,500,500,"Unambiguous","Consistent",500
"9457","L1","L1 38",39,"spillover2","fp","spillover2 fp",5,0,658,658,"Ambiguous","Consistent",658
"9459","L1","L1 38",46,"spillover2","fp","spillover2 fp",8,0,512,512,"Unambiguous","Inconsistent",512
"9461","L1","L1 38",25,"spillover2","fp","spillover2 fp",7,0,493,493,"Ambiguous","Inconsistent",493
"9463","L1","L1 38",27,"spillover2","fp","spillover2 fp",5,0,435,435,"Ambiguous","Consistent",435
"9465","L1","L1 38",32,"spillover2","fp","spillover2 fp",6,0,614,614,"Unambiguous","Consistent",614
"9467","L1","L1 38",43,"spillover2","fp","spillover2 fp",5,0,185,185,"Ambiguous","Consistent",185
"9469","L1","L1 38",44,"spillover2","fp","spillover2 fp",6,0,133,133,"Unambiguous","Consistent",133
"9471","L1","L1 38",37,"spillover2","fp","spillover2 fp",7,0,826,826,"Ambiguous","Inconsistent",826
"9473","L1","L1 38",40,"spillover2","fp","spillover2 fp",6,0,758,758,"Unambiguous","Consistent",758
"9475","L1","L1 38",38,"spillover2","fp","spillover2 fp",8,0,412,412,"Unambiguous","Inconsistent",412
"9477","L1","L1 38",48,"spillover2","fp","spillover2 fp",6,0,645,645,"Unambiguous","Consistent",645
"9479","L1","L1 38",35,"spillover2","fp","spillover2 fp",5,0,178,178,"Ambiguous","Consistent",178
"9481","L1","L1 38",36,"spillover2","fp","spillover2 fp",6,0,601,601,"Unambiguous","Consistent",601
"9483","L1","L1 38",28,"spillover2","fp","spillover2 fp",6,0,488,488,"Unambiguous","Consistent",488
"9485","L1","L1 38",30,"spillover2","fp","spillover2 fp",8,0,204,204,"Unambiguous","Inconsistent",204
"9487","L1","L1 38",45,"spillover2","fp","spillover2 fp",7,0,237,237,"Ambiguous","Inconsistent",237
"9489","L1","L1 38",33,"spillover2","fp","spillover2 fp",7,0,231,231,"Ambiguous","Inconsistent",231
"9491","L1","L1 38",47,"spillover2","fp","spillover2 fp",5,0,279,279,"Ambiguous","Consistent",279
"9493","L1","L1 38",31,"spillover2","fp","spillover2 fp",5,0,198,198,"Ambiguous","Consistent",198
"9495","L1","L1 38",26,"spillover2","fp","spillover2 fp",8,0,170,170,"Unambiguous","Inconsistent",170
"9497","L1","L1 38",41,"spillover2","fp","spillover2 fp",7,0,855,855,"Ambiguous","Inconsistent",855
"9499","L1","L1 38",29,"spillover2","fp","spillover2 fp",7,0,563,563,"Ambiguous","Inconsistent",563
"9501","L1","L1 38",34,"spillover2","fp","spillover2 fp",8,0,328,328,"Unambiguous","Inconsistent",328
"9503","L1","L1 38",42,"spillover2","fp","spillover2 fp",8,0,357,357,"Unambiguous","Inconsistent",357
"9505","L1","L1 39",27,"spillover2","fp","spillover2 fp",6,0,593,593,"Unambiguous","Consistent",593
"9507","L1","L1 39",37,"spillover2","fp","spillover2 fp",8,0,622,622,"Unambiguous","Inconsistent",622
"9509","L1","L1 39",45,"spillover2","fp","spillover2 fp",8,0,567,567,"Unambiguous","Inconsistent",567
"9511","L1","L1 39",34,"spillover2","fp","spillover2 fp",5,0,2230,2230,"Ambiguous","Consistent",2230
"9513","L1","L1 39",31,"spillover2","fp","spillover2 fp",6,0,538,538,"Unambiguous","Consistent",538
"9515","L1","L1 39",39,"spillover2","fp","spillover2 fp",6,0,938,938,"Unambiguous","Consistent",938
"9517","L1","L1 39",46,"spillover2","fp","spillover2 fp",5,0,647,647,"Ambiguous","Consistent",647
"9519","L1","L1 39",40,"spillover2","fp","spillover2 fp",7,0,402,402,"Ambiguous","Inconsistent",402
"9521","L1","L1 39",43,"spillover2","fp","spillover2 fp",6,0,479,479,"Unambiguous","Consistent",479
"9523","L1","L1 39",47,"spillover2","fp","spillover2 fp",6,0,1007,1007,"Unambiguous","Consistent",1007
"9525","L1","L1 39",44,"spillover2","fp","spillover2 fp",7,0,642,642,"Ambiguous","Inconsistent",642
"9527","L1","L1 39",33,"spillover2","fp","spillover2 fp",8,0,925,925,"Unambiguous","Inconsistent",925
"9529","L1","L1 39",36,"spillover2","fp","spillover2 fp",7,0,890,890,"Ambiguous","Inconsistent",890
"9531","L1","L1 39",41,"spillover2","fp","spillover2 fp",8,0,1082,1082,"Unambiguous","Inconsistent",1082
"9533","L1","L1 39",25,"spillover2","fp","spillover2 fp",8,0,1455,1455,"Unambiguous","Inconsistent",1455
"9535","L1","L1 39",38,"spillover2","fp","spillover2 fp",5,0,500,500,"Ambiguous","Consistent",500
"9537","L1","L1 39",29,"spillover2","fp","spillover2 fp",8,0,1529,1529,"Unambiguous","Inconsistent",1529
"9539","L1","L1 39",48,"spillover2","fp","spillover2 fp",7,0,1448,1448,"Ambiguous","Inconsistent",1448
"9541","L1","L1 39",30,"spillover2","fp","spillover2 fp",5,0,828,828,"Ambiguous","Consistent",828
"9543","L1","L1 39",42,"spillover2","fp","spillover2 fp",5,0,667,667,"Ambiguous","Consistent",667
"9545","L1","L1 39",32,"spillover2","fp","spillover2 fp",7,0,821,821,"Ambiguous","Inconsistent",821
"9547","L1","L1 39",28,"spillover2","fp","spillover2 fp",7,0,719,719,"Ambiguous","Inconsistent",719
"9549","L1","L1 39",26,"spillover2","fp","spillover2 fp",5,0,588,588,"Ambiguous","Consistent",588
"9551","L1","L1 39",35,"spillover2","fp","spillover2 fp",6,0,785,785,"Unambiguous","Consistent",785
"9554","L1","L1 40",30,"spillover2","fp","spillover2 fp",6,0,350,350,"Unambiguous","Consistent",350
